,nsga3_adaptation,custom_adaptation,anchors_adaptation,wip_adaptation,nsga3_confidence,custom_confidence,anchors_confidence,wip_confidence,nsga3_score,custom_score,anchors_score,wip_score,score_diff_custom_NSGA,score_diff_anchors_custom,score_diff_anchors_nsga,score_diff_anchors_wip,score_improvement_NSGA_custom[%],score_improvement_anchors_custom[%],score_improvement_anchors_NSGA[%],score_improvement_anchors_WIP[%],nsga3_time,custom_time,anchors_time,wip_time,speed-up_custom_NSGA,speed-up_anchors_NSGA,speed-up_anchors_custom,speed-up_WIP_anchors,iterations_anchors,iterations_wip
181,"[ 2.16938033 88.15360212 99.58455236 19.9038     12.         85.1962
 64.5243     11.3852      1.        ]","[ 2.19723333 88.9606     99.6556     19.9038     12.         85.1962
 64.5243     11.3852      1.        ]",[ 6.019  90.2927 59.1167 19.9038 12.     85.1962 64.5243 11.3852  1.    ],[ 3.8645 91.7792 70.9322 19.9038 12.     85.1962 64.5243 11.3852  1.    ],[0.84130457 0.88750743 0.24       0.79678808],[0.84130457 0.88750743 0.24       0.79678808],[0.86921543 0.59786719 0.21       0.77281686],[0.86921543 0.744505   0.21       0.77281686],94.52742585451153,93.67723333333333,136.7058,121.2493,-0.8501925211782009,43.02856666666668,42.178374145488476,15.456500000000005,-0.008994135971572356,0.4593278978848295,0.44620250434414443,0.12747702460962665,2.3653266429901123,0.0799710750579834,0.9702262878417969,0.7696187496185303,29.57727705017247,2.437912343368496,0.08242517860021467,0.7932363400815448,72,72
182,"[37.9171762  39.51576047 98.89433023 63.968      82.         39.4008
 82.332      77.4036      1.        ]","[ 6.1813     74.97263636 86.6556     63.968      82.         39.4008
 82.332      77.4036      1.        ]",[39.1558 95.692  86.8283 63.968  82.     39.4008 82.332  77.4036  1.    ],[ 6.1753 57.4985 86.6163 63.968  82.     39.4008 82.332  77.4036  1.    ],[0.96950835 0.80593441 0.8        0.90171884],[0.9736583  0.81063061 0.87       0.9545164 ],[0.97185329 0.72790082 0.89       0.95898607],[0.9736583  0.65379965 0.85       0.9545164 ],135.5390855044189,80.5850636363636,92.66750000000002,98.09250000000003,-54.95402186805529,12.082436363636418,-42.871585504418874,-5.425000000000011,-0.40544778403616766,0.14993394331929621,-0.31630422578748446,-0.05530494176415128,21.82743811607361,0.7262320518493652,0.8578662872314453,1.714883804321289,30.055735023660244,25.443869797607217,0.8465562321991956,1.9990106032207644,84,126
183,"[ 2.93070935 84.94337757 79.62498953 76.6618      8.         33.4118
  3.7101     84.1358      1.        ]","[ 6.1813     79.98768182 99.6556     76.6618      8.         33.4118
  3.7101     84.1358      1.        ]",[ 6.179  80.0165 88.315  76.6618  8.     33.4118  3.7101 84.1358  1.    ],[37.8385 93.342  74.942  76.6618  8.     33.4118  3.7101 84.1358  1.    ],[0.13888343 0.80231635 0.81       0.95838434],[0.10181755 0.92660119 0.81       0.95179117],[0.12443148 0.83358636 0.81       0.94483855],[0.12406856 0.56703556 0.82       0.93732376],61.700542251270804,49.87621818181822,61.1857,92.89269999999999,-11.824324069452587,11.30948181818178,-0.5148422512708066,-31.706999999999994,-0.19164052110431898,0.22675098935838156,-0.008344209507497525,-0.3413292971352969,2.358903408050537,0.3274095058441162,0.7298500537872314,14.038352251052856,7.204749300020754,3.2320384109175024,0.4485983170723501,19.234570413754287,72,1002
184,"[64.67200795 45.47548561 98.80240287 68.2108     42.         17.8785
 65.3239     88.6479      1.        ]","[ 6.1813     79.98467273 63.57264545 68.2108     42.         17.8785
 65.3239     88.6479      1.        ]",[ 1.4627 89.6868 79.263  68.2108 42.     17.8785 65.3239 88.6479  1.    ],[ 1.4627 89.6868 79.263  68.2108 42.     17.8785 65.3239 88.6479  1.    ],[0.92138776 0.80129757 0.8        0.90373543],[0.88028534 0.80043793 0.8        0.95602203],[0.88028534 0.82326699 0.86       0.97602755],[0.88028534 0.82326699 0.86       0.97602755],152.18331947097641,94.41318181818178,64.30209999999994,64.30209999999994,-57.77013765279463,-30.111081818181844,-87.88121947097648,0.0,-0.37960886813099276,-0.31892878979726486,-0.5774694610189306,0.0,22.86528778076172,4.622467994689941,0.100250244140625,0.05681109428405762,4.946554050136899,228.08211567732116,46.10929414003044,0.5666928272450533,0,0
185,"[25.50750357 99.88432515 99.85135539 12.3912     63.         59.0881
 73.7603     50.809       1.        ]","[ 6.2291     98.93050909 99.6556     12.3912     63.         59.0881
 73.7603     50.809       1.        ]",[ 2.0645 94.5895 89.5845 12.3912 63.     59.0881 73.7603 50.809   1.    ],[22.5575 86.217  84.135  12.3912 63.     59.0881 73.7603 50.809   1.    ],[0.97438516 0.77290511 0.48       0.81280339],[0.96722766 0.65431259 0.46       0.79914164],[0.9736843  0.27553524 0.47       0.77536978],[0.97228621 0.17681026 0.48       0.70827297],113.380623025371,95.25179090909091,105.4993,139.8143,-18.12883211628008,10.247509090909091,-7.881323025370989,-34.315,-0.1598935658716871,0.10758337447628043,-0.0695120807689282,-0.24543269179189822,2.2907392978668213,0.5823001861572266,0.6226062774658203,0.865811824798584,3.9339491079061752,3.6792743356054225,0.9352623114038446,1.3906249521329554,72,72
186,"[25.76961589 99.83766434 99.20999505  9.8622     90.         90.8809
 54.0059     77.2964      0.        ]","[ 0.1813     97.93050909 99.6556      9.8622     90.         90.8809
 54.0059     77.2964      0.        ]","[  7.8322  94.5895 100.       9.8622  90.      90.8809  54.0059  77.2964
   0.    ]",[11.9867 51.217  90.0651  9.8622 90.     90.8809 54.0059 77.2964  0.    ],[0.63206832 0.45630783 0.34       0.32502748],[0.62364628 0.25716731 0.31       0.14395052],[0.62656479 0.25716731 0.22       0.20694297],[0.50595303 0.0931579  0.18       0.09529961],116.85975650717688,92.73299090909092,103.38050000000004,160.8424,-24.126765598085967,10.647509090909125,-13.479256507176842,-57.46189999999996,-0.2064591465805787,0.11481899792650077,-0.1153455809772205,-0.3572559225676809,2.5541863441467285,0.10494327545166016,0.7996912002563477,0.22643494606018066,24.338732835942967,3.193965799958738,0.1312297489556215,0.2831529795345942,102,10
187,"[ 5.68583237 99.83474707 94.55668428 50.1873     78.         45.7795
  2.8305     46.6727      1.        ]","[ 6.2291     98.93050909 99.6556     50.1873     78.         45.7795
  2.8305     46.6727      1.        ]",[ 4.219  96.2137 88.315  50.1873 78.     45.7795  2.8305 46.6727  1.    ],"[ 23.1305  99.2152 100.      50.1873  78.      45.7795   2.8305  46.6727
   1.    ]",[0.15122177 0.90463515 0.82       0.972819  ],[0.12443095 0.93437696 0.84       0.97189956],[0.15122177 0.81251405 0.85       0.96774868],[0.13660414 0.90026078 0.84       0.9636987 ],61.10710101479907,57.45569090909095,69.50299999999999,73.72800000000001,-3.6514101057081234,12.047309090909039,8.395898985200915,-4.225000000000023,-0.05975426824492649,0.20967999688613698,0.13739645386168092,-0.05730523003472252,2.2612199783325195,0.5568704605102539,0.8218121528625488,7.317712068557739,4.060585250402023,2.7515046722735885,0.6776128322884422,8.90436098209131,72,1002
188,"[25.17866654 80.85658572 99.40134035  2.3526     43.         99.9019
 13.9518     22.0461      0.        ]","[ 6.19723333 79.98768182 99.6556      2.3526     43.         99.9019
 13.9518     22.0461      0.        ]",[23.5532 75.04   99.63    2.3526 43.     99.9019 13.9518 22.0461  0.    ],[ 6.0082 82.474  79.263   2.3526 43.     99.9019 13.9518 22.0461  0.    ],[0.16525988 0.13613877 0.63       0.44969978],[0.19599261 0.08218347 0.57       0.25246249],[0.15439788 0.07078078 0.66       0.21992961],[0.25303777 0.03505216 0.55       0.10188499],142.56814046766004,124.20135151515154,146.5306,141.91859999999997,-18.3667889525085,22.32924848484845,3.962459532339949,4.612000000000023,-0.12882814415801963,0.17978265302631963,0.02779344332711408,0.032497502089225964,2.4969840049743652,0.18830585479736328,1.2215261459350586,0.24242353439331055,13.260256871255438,2.044151091881021,0.15415622123521408,0.1984595542224266,132,11
189,"[39.01143867 40.34810445 99.96456494 58.0343     43.         56.8097
 35.7619     43.4874      1.        ]",[38.7456 40.4986 99.6556 58.0343 43.     56.8097 35.7619 43.4874  1.    ],[ 4.2006 76.3666 86.8809 58.0343 43.     56.8097 35.7619 43.4874  1.    ],"[ 17.0885  82.4471 100.      58.0343  43.      56.8097  35.7619  43.4874
   1.    ]",[0.96026125 0.80125049 0.87       0.92886126],[0.96026125 0.80125049 0.88       0.92886126],[[0.96630733 0.73556652 0.97       0.91796301]],[0.9622201  0.84558293 0.97       0.90969562],140.66446927188565,140.5571,82.91880000000003,76.60709999999995,-0.10736927188565915,-57.63829999999996,-57.74566927188562,6.311700000000087,-0.0007633005864340104,-0.4100703557486599,-0.4105206493920717,0.08239053560309803,23.677810668945312,5.468203783035278,1.2436962127685547,0.9235279560089111,4.330089295941032,19.03825904256543,4.396735896511798,0.7425671530775778,108,78
190,"[ 2.2971331  67.99344911 99.75532979 39.1324     98.          6.1249
 46.4021      9.9904      1.        ]","[ 2.19723333 98.93050909 99.6556     39.1324     98.          6.1249
 46.4021      9.9904      1.        ]",[ 2.4051 81.033  92.9881 39.1324 98.      6.1249 46.4021  9.9904  1.    ],"[  2.9851  68.724  100.      39.1324  98.       6.1249  46.4021   9.9904
   1.    ]",[0.96545378 0.89492243 0.58       0.88788562],[0.96545378 0.95123433 0.52       0.92314505],[[0.97224988 0.78404616 0.57       0.86369487]],[0.96545378 0.89492243 0.58       0.88788562],95.41595420797069,64.47872424242422,89.2516,95.12869999999998,-30.937229965546464,24.772875757575775,-6.164354207970689,-5.8770999999999844,-0.3242353988109264,0.38420232485425465,-0.06460506797987607,-0.06178051418762146,2.2976114749908447,0.06727385520935059,0.5285933017730713,1.5770385265350342,34.15311145527294,4.346652648234323,0.12726959457051862,2.983462940686425,42,108
191,"[39.01305089 51.22818537 98.80240291 54.4592     46.         12.7199
 70.6452     32.3741      1.        ]",[45.691  86.8773 99.6556 54.4592 46.     12.7199 70.6452 32.3741  1.    ],[38.691  92.9858 99.1646 54.4592 46.     12.7199 70.6452 32.3741  1.    ],"[ 17.0885  92.9288 100.      54.4592  46.      12.7199  70.6452  32.3741
   1.    ]",[0.97035131 0.81264221 0.8        0.89019394],[0.97035131 0.82392149 0.8        0.91914918],[0.97035131 0.90127275 0.81       0.9254061 ],[0.97046158 0.88376836 0.8        0.92917246],134.52326260068514,104.69889999999998,92.08139999999997,69.70049999999998,-29.824362600685163,-12.617500000000007,-42.44186260068517,22.380899999999997,-0.22170412777762397,-0.12051224988992253,-0.31549831441918214,0.32110099640605166,22.55238175392151,0.4911777973175049,1.0274324417114258,0.6642611026763916,45.91490469864073,21.95023325947866,0.4780633522719362,0.6465253341328326,48,42
192,"[ 2.50754772 99.84623705 96.46316201 79.5008     52.         48.2834
 61.2118      1.0784      1.        ]","[ 1.1813     68.02078182 99.6556     79.5008     52.         48.2834
 61.2118      1.0784      1.        ]",[38.691  69.651  64.604  79.5008 52.     48.2834 61.2118  1.0784  1.    ],[30.761  91.9895 65.302  79.5008 52.     48.2834 61.2118  1.0784  1.    ],[0.96630733 0.83894827 0.4        0.24911179],[0.95811857 0.84650335 0.41       0.12371524],[0.96026125 0.21446009 0.42       0.16826756],[0.96026125 0.4129138  0.37       0.20633108],26.697348667872006,54.00411818181817,124.93520000000001,93.96870000000001,27.306769513946165,70.93108181818184,98.237851332128,30.966499999999996,1.0228270175310534,1.3134383859278078,3.6796856704482015,0.3295405810658229,2.5398292541503906,0.14232444763183594,0.8154582977294922,0.9055383205413818,17.845347699647544,3.114603482755798,0.17453307916310945,1.1104655174430165,66,78
193,"[35.62140745 80.91837707 99.0867757  84.0967     85.         29.9042
 84.8763     81.6216      0.        ]","[27.3964     84.97263636 99.6556     84.0967     85.         29.9042
 84.8763     81.6216      0.        ]",[17.3641 80.0301 84.6015 84.0967 85.     29.9042 84.8763 81.6216  0.    ],[11.4951 76.7771 82.47   84.0967 85.     29.9042 84.8763 81.6216  0.    ],[0.91479232 0.96241413 0.55       0.81013053],[0.92384809 0.95521143 0.52       0.72262628],[0.91795667 0.89670553 0.52       0.66035589],[0.91795667 0.89661929 0.43       0.59524923],71.51955468813668,58.671463636363626,68.63580000000002,68.15129999999999,-12.848091051773054,9.964336363636392,-2.883754688136662,0.48450000000002547,-0.17964444979834632,0.16983275592703395,-0.040321205867561216,0.007109182069894859,3.405817747116089,0.06855154037475586,0.7987146377563477,0.15984272956848145,49.682585227075116,4.264123362861233,0.08582732447138133,0.20012495328430724,42,5
194,"[39.08449719 99.83200925 70.93646777 27.8703     62.         63.2784
 45.4193     52.8715      1.        ]","[61.38046667 98.93050909 99.6556     27.8703     62.         63.2784
 45.4193     52.8715      1.        ]",[37.1585 78.085  83.789  27.8703 62.     63.2784 45.4193 52.8715  1.    ],"[  6.4785  48.485  100.      27.8703  62.      63.2784  45.4193  52.8715
   1.    ]",[0.96163626 0.80591855 0.8        0.86391341],[0.96377024 0.85242112 0.81       0.87583983],[[0.96163626 0.58523308 0.91       0.75725702]],[0.95694387 0.83128498 0.8        0.83508436],140.4457201695704,134.92405757575762,147.4142,130.1232,-5.521662593812778,12.490142424242379,6.968479830429601,17.290999999999997,-0.039315278437435264,0.09257164844178638,0.04961688987044992,0.13288176128469018,21.965956926345825,3.345010280609131,1.0664668083190918,1.4755017757415771,6.566783083950879,20.596943810157015,3.1365348218209976,1.3835421451767302,78,90
195,"[43.27270317 78.01385117 99.09119797 59.2346     31.         77.5366
 80.2404     71.9837      1.        ]",[38.691  78.802  99.6556 59.2346 31.     77.5366 80.2404 71.9837  1.    ],[36.5365 87.1275 76.3459 59.2346 31.     77.5366 80.2404 71.9837  1.    ],[38.691  78.7505 82.081  59.2346 31.     77.5366 80.2404 71.9837  1.    ],[0.86256498 0.80002482 0.8        0.90989415],[0.86256498 0.86082484 0.8        0.90989415],[0.86256498 0.56525037 0.82       0.91043435],[0.86256498 0.55871718 0.8        0.89754959],106.93305403640477,100.99880000000002,113.82849999999996,118.62489999999997,-5.934254036404752,12.829699999999946,6.8954459635951935,-4.7964000000000055,-0.055495039301734224,0.1270282419197054,0.06448376534020694,-0.04043333229364161,20.610088348388672,0.16195368766784668,18.15556812286377,0.612086296081543,127.2591482489625,1.135193798889381,0.008920331579373398,0.03371342014413348,1002,48
196,"[25.43600233 99.83525885 99.47829594 16.1794     83.         54.5228
 75.6999     47.8234      0.        ]","[25.38046667 98.93050909 99.6556     16.1794     83.         54.5228
 75.6999     47.8234      0.        ]",[25.4755 50.2551 50.7254 16.1794 83.     54.5228 75.6999 47.8234  0.    ],[15.703  37.6891 50.7254 16.1794 83.     54.5228 75.6999 47.8234  0.    ],[0.88667398 0.46350223 0.26       0.57049706],[0.88667398 0.3854512  0.26       0.39707084],[0.83700633 0.13020486 0.05       0.43513292],[0.82566428 0.07467929 0.09       0.229638  ],109.94304753781967,110.61495757575761,208.31559999999996,211.1091,0.6719100379379483,97.70064242424235,98.3725524621803,-2.7935000000000514,0.0061114372667068,0.8832498295479565,0.894759192738775,-0.013232494477973955,2.7176058292388916,0.08162951469421387,1.060943841934204,0.19034624099731445,33.29195131710765,2.561498282778503,0.07694046703301025,0.17941217383409727,66,8
197,"[ 7.7048904  99.70846325 99.17631517 37.6791     18.         58.403
 40.9389     63.3949      0.        ]","[ 7.2291     84.97263636 99.6556     37.6791     18.         58.403
 40.9389     63.3949      0.        ]",[19.5065 79.5902 81.526  37.6791 18.     58.403  40.9389 63.3949  0.    ],[23.671  73.0842 79.263  37.6791 18.     58.403  40.9389 63.3949  0.    ],[0.81944322 0.94600511 0.3        0.78829936],[0.81944322 0.94600511 0.26       0.63607155],[0.81944322 0.82692278 0.3        0.48783942],[0.73396384 0.79420679 0.34       0.3984616 ],71.14101198002083,84.92176363636361,120.71120000000002,133.6447,13.780751656342773,35.78943636363641,49.570188019979184,-12.933499999999981,0.19371036864379923,0.4214400976984813,0.696787783028732,-0.0967752555843964,2.4548044204711914,0.20284438133239746,0.6813983917236328,0.20303058624267578,12.101909869756497,3.602597907901772,0.29768837701435136,0.2979616457988686,54,6
198,"[38.87499802 79.56665421 98.91520838 28.5735     28.         22.8538
 52.8106     36.5219      1.        ]","[ 6.19723333 88.94856364 99.6556     28.5735     28.         22.8538
 52.8106     36.5219      1.        ]",[32.316  75.3482 89.4465 28.5735 28.     22.8538 52.8106 36.5219  1.    ],[37.2175 80.5665 85.7445 28.5735 28.     22.8538 52.8106 36.5219  1.    ],[0.96902934 0.8698373  0.8        0.804537  ],[0.96392156 0.89775374 0.75       0.85784843],[0.96902934 0.6579399  0.76       0.75167042],[0.96902934 0.65170411 0.78       0.81023634],131.81963543680382,89.01956969696965,138.94779999999997,142.33299999999997,-42.80006573983417,49.92823030303032,7.128164563196151,-3.3851999999999975,-0.3246865734229186,0.5608680256823342,0.054075134858141014,-0.02378366225682026,24.439475297927856,0.6495804786682129,0.877354621887207,1.4170019626617432,37.62347561311312,27.85586886789069,0.740385315656003,1.6150846274836326,78,96
199,"[ 2.77173203 99.8567513  99.30469951 35.4807     22.         13.4039
 39.5551      4.433       1.        ]","[ 2.1813     75.00272727 99.6556     35.4807     22.         13.4039
 39.5551      4.433       1.        ]",[ 4.368  96.2805 99.02   35.4807 22.     13.4039 39.5551  4.433   1.    ],[ 0.616  74.8785 81.054  35.4807 22.     13.4039 39.5551  4.433   1.    ],[0.96392156 0.95734653 0.5        0.36043965],[0.96392156 0.898466   0.5        0.24383152],[0.96392156 0.80980113 0.5        0.32088171],[0.97101003 0.63940622 0.52       0.15782099],68.12958122255594,92.04227272727269,73.58679999999998,109.20280000000002,23.912691504716747,-18.455472727272706,5.457218777444041,-35.61600000000004,0.3509883823680377,-0.20051083247322116,0.08010057715777207,-0.3261454834491426,2.3626623153686523,0.12968778610229492,0.8930895328521729,0.8665716648101807,18.21807886754297,2.6454932327145837,0.14521252498405585,0.9703077160054663,102,72
