,nsga3_adaptation,custom_adaptation,anchors_adaptation,wip_adaptation,nsga3_confidence,custom_confidence,anchors_confidence,wip_confidence,nsga3_score,custom_score,anchors_score,wip_score,score_diff_custom_NSGA,score_diff_anchors_custom,score_diff_anchors_nsga,score_diff_anchors_wip,score_improvement_NSGA_custom[%],score_improvement_anchors_custom[%],score_improvement_anchors_NSGA[%],score_improvement_anchors_WIP[%],nsga3_time,custom_time,anchors_time,wip_time,speed-up_custom_NSGA,speed-up_anchors_NSGA,speed-up_anchors_custom,speed-up_WIP_anchors,iterations_anchors,iterations_wip
174,"[1.00000000e+02 2.10622442e-17 0.00000000e+00 3.00000000e+00
 2.10000000e+01 2.16356877e+04 5.30000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 3.00000000e+00
 2.10000000e+01 2.16356877e+04 5.30000000e+01]",[  0.       6.0642   0.       3.      21.     100.      53.    ],[  0.      31.0642   0.       3.      21.     100.      53.    ],"[0.94226395 0.87127677 1.         0.87753239 0.91740941 0.92060768
 0.86667744 0.90451377 0.86725098 0.90874367 0.90357357 0.91      ]","[0.94226395 0.87127677 1.         0.87753239 0.91740941 0.92060768
 0.86667744 0.90451377 0.86725098 0.90874367 0.90357357 0.91      ]","[[0.91472082 0.73013792 1.         0.76238581 0.81125519 0.87464588
  0.74735664 0.82472308 0.77958659 0.83519649 0.96475875 0.98      ]]","[0.79395818 0.65680418 1.         0.55760821 0.72063805 0.76993819
 0.54053496 0.67960134 0.57534086 0.70307001 0.86584318 0.95      ]",397.0,397.0,290.9358,265.9358,0.0,-106.06420000000003,-106.06420000000003,25.0,0.0,-0.26716423173803533,-0.26716423173803533,0.09400765147076852,3.195544481277466,3.547899007797241,0.3351767063140869,0.2039792537689209,0.900686427165654,9.533909788716015,10.585159830506184,0.6085722841902275,60,5
175,"[1.00000000e+02 0.00000000e+00 2.25996522e-17 2.00000000e+00
 4.00000000e+00 2.13160876e+04 4.00000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 2.00000000e+00
 4.00000000e+00 2.13160876e+04 4.00000000e+01]",[  0.       2.0475   0.       2.       4.     100.      40.    ],[100.     27.287   0.      2.      4.    100.     40.   ],"[0.94440828 0.90312598 1.         0.87179794 0.91652373 0.91783792
 0.8713436  0.90671127 0.8942964  0.90626693 0.97048104 0.92      ]","[0.94440828 0.90312598 1.         0.87179794 0.91652373 0.91783792
 0.8713436  0.90671127 0.8942964  0.90626693 0.97048104 0.92      ]","[[0.9043928  0.91052385 1.         0.87751619 0.91981148 0.9169334
  0.8754839  0.90671127 0.89137042 0.90626693 0.97135013 0.92      ]]","[0.81633739 0.75691194 1.         0.6257585  0.75785238 0.76677424
 0.6301113  0.73259126 0.66790512 0.71400144 0.91993517 0.92      ]",398.0,398.0,295.9525,370.713,0.0,-102.04750000000001,-102.04750000000001,-74.76050000000004,0.0,-0.25640075376884425,-0.25640075376884425,-0.201666788054371,3.6788604259490967,1.7830615043640137,0.34629249572753906,1.8395345211029053,2.0632268808143444,10.623563811915817,5.149004169489472,5.312083119901739,42,103
176,"[5.31329625e-02 5.43746786e+00 1.55138959e-02 4.00000000e+00
 1.80000000e+01 3.31780026e+04 8.30000000e+01]","[0.00000000e+00 5.48142626e+00 0.00000000e+00 4.00000000e+00
 1.80000000e+01 3.31780026e+04 8.30000000e+01]",[ 85.       6.2302   0.       4.      18.     100.      83.    ],[  0.      11.7707   0.       4.      18.     100.      83.    ],"[0.89584221 0.73530778 1.         0.79182901 0.75662565 0.82035658
 0.80383213 0.77284457 0.78886629 0.77587907 0.97894478 0.92      ]","[0.89584221 0.73530778 1.         0.79182901 0.75662565 0.82035658
 0.80383213 0.77284457 0.78886629 0.77587907 0.97894478 0.92      ]","[0.93100091 0.71821891 1.         0.68967831 0.73860308 0.81143748
 0.70446495 0.75044985 0.78649211 0.78448194 0.97882503 0.94      ]","[0.76970559 0.62720909 1.         0.5123984  0.65806658 0.75118049
 0.51482427 0.70189945 0.54929501 0.7123839  0.90873605 0.9       ]",290.6001512018753,290.51857373737374,374.76980000000003,284.22929999999997,-0.08157746450154946,84.25122626262629,84.16964879812474,90.54050000000007,-0.0002807206540125951,0.29000289096417176,0.28964076050894216,0.3185473841014986,2.6130518913269043,0.08614563941955566,0.8396484851837158,0.25047802925109863,30.332956014181296,3.11207837260037,0.10259726652243877,0.2983129650931173,102,5
177,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 3.41773687e+04 3.20000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 3.41773687e+04 3.20000000e+01]",[ 55.       2.8888   0.       3.       3.     100.      32.    ],[  0.      18.4208   0.       3.       3.     100.      32.    ],"[0.93991552 0.9060449  1.         0.83936    0.89633908 0.92365626
 0.81070924 0.92830724 0.87669242 0.93248542 0.97030032 0.89      ]","[0.93991552 0.9060449  1.         0.83936    0.89633908 0.92365626
 0.81070924 0.92830724 0.87669242 0.93248542 0.97030032 0.89      ]","[0.93991552 0.9060449  1.         0.83936    0.89633908 0.92365626
 0.81070924 0.92830724 0.87669242 0.93248542 0.97030032 0.89      ]","[0.73585536 0.77020218 1.         0.59706277 0.77550376 0.81837602
 0.54725724 0.76957124 0.6081291  0.78401868 0.8488     0.84      ]",397.0,397.0,349.1112,278.5792,0.0,-47.8888,-47.8888,70.53199999999998,0.0,-0.12062670025188918,-0.12062670025188918,0.2531847316669729,3.354304552078247,3.5190272331237793,1.459890604019165,0.23118209838867188,0.9531908478868716,2.2976410306660298,2.4104732391836,0.15835576840635449,138,5
178,"[1.00000000e+02 5.21803758e+00 4.94052794e-16 2.00000000e+00
 0.00000000e+00 2.02093930e+03 8.60000000e+01]","[1.0000000e+02 0.0000000e+00 0.0000000e+00 2.0000000e+00 0.0000000e+00
 2.0209393e+03 8.6000000e+01]",[  1.       5.4086  46.       2.       0.     100.      86.    ],[100.      36.4011   0.       2.       0.     100.      86.    ],"[0.95523895 0.80433583 1.         0.90985538 0.87368824 0.94493444
 0.92226516 0.87230742 0.88988604 0.93526852 0.99781299 0.9       ]","[0.91208843 0.89852453 1.         0.70556555 0.9484088  0.96340505
 0.73880818 0.94699057 0.88386301 0.96832883 0.99868745 0.91      ]","[[0.74382291 0.89031698 1.         0.84207329 0.90389553 0.92886578
  0.86173463 0.91132945 0.83665901 0.93450309 0.99862647 0.89      ]]","[0.79791597 0.73583477 1.         0.6355054  0.77733615 0.8221865
 0.65679618 0.74993594 0.62872051 0.76177609 0.973216   0.94      ]",392.78196241660135,398.0,247.59140000000002,361.5989,5.2180375833986545,-150.40859999999998,-145.19056241660132,-114.0075,0.01328481977964197,-0.37791105527638186,-0.3696467157588209,-0.3152871869908896,10.80375361442566,1.7572131156921387,0.7987205982208252,1.8683009147644043,6.148231832523188,13.526324021806065,2.2000348051701497,2.3391169814902764,102,105
179,"[1.0000000e+02 0.0000000e+00 0.0000000e+00 2.0000000e+00 7.0000000e+00
 4.2731599e+03 5.6000000e+01]","[1.0000000e+02 0.0000000e+00 0.0000000e+00 2.0000000e+00 7.0000000e+00
 4.2731599e+03 5.6000000e+01]",[ 95.      18.9931   0.       2.       7.     100.      56.    ],[100.      43.9931   0.       2.       7.     100.      56.    ],"[0.96333395 0.93048816 1.         0.89392761 0.93572045 0.96156061
 0.88225878 0.94881219 0.85856148 0.94811005 0.9956376  0.96      ]","[0.96333395 0.93048816 1.         0.89392761 0.93572045 0.96156061
 0.88225878 0.94881219 0.85856148 0.94811005 0.9956376  0.96      ]","[[0.85557893 0.74559173 1.         0.62110327 0.76505201 0.83978726
  0.63628623 0.80434628 0.59603532 0.80474566 0.97073799 0.93      ]]","[0.81977864 0.74283973 1.         0.58539569 0.71964556 0.82151917
 0.59099807 0.7737851  0.56228127 0.75893876 0.92828101 0.91      ]",398.0,398.0,374.0069,354.0069,0.0,-23.993100000000027,-23.993100000000027,20.0,0.0,-0.06028417085427142,-0.06028417085427142,0.05649607394658127,3.5048012733459473,3.7155609130859375,1.6774041652679443,3.559964656829834,0.9432764945401083,2.0894196794760544,2.215065987088701,2.122305840501579,174,205
180,"[1.00000000e+02 1.09848572e-14 7.92686999e-15 1.00000000e+00
 7.00000000e+00 1.37359372e+04 6.50000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.00000000e+00 1.37359372e+04 6.50000000e+01]",[ 16.       1.0002   0.       1.       7.     100.      65.    ],[100.      34.0057   0.       1.       7.     100.      65.    ],"[0.95997825 0.92522411 1.         0.89687452 0.93450688 0.93843087
 0.89725489 0.93685721 0.90614176 0.94028321 0.98641717 0.92      ]","[0.95997825 0.92522411 1.         0.89687452 0.93450688 0.93843087
 0.89725489 0.93685721 0.90614176 0.94028321 0.98641717 0.92      ]","[[0.95997825 0.92522411 1.         0.89687452 0.93450688 0.93843087
  0.89725489 0.93685721 0.90614176 0.94028321 0.98641717 0.92      ]]","[0.83410567 0.73877466 1.         0.63817525 0.74439938 0.80267242
 0.65497377 0.78819687 0.69597857 0.76515406 0.91900641 0.85      ]",399.0,399.0,313.9998,364.9943,0.0,-85.0002,-85.0002,-50.994500000000016,0.0,-0.21303308270676694,-0.21303308270676694,-0.13971314072575933,2.525914430618286,3.6574819087982178,1.6188197135925293,3.531794548034668,0.6906157005293995,1.5603432608395331,2.259350981513212,2.1817096236101623,156,203
181,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+01 1.25550963e+04 2.00000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+01 1.25550963e+04 2.00000000e+01]",[ 96.       8.0325   0.       2.      10.     100.      20.    ],[100.      14.9225   0.       2.      10.     100.      20.    ],"[0.95029575 0.91481199 1.         0.89535887 0.92396476 0.92771672
 0.90234915 0.92703268 0.90151199 0.90710788 0.96457976 0.9       ]","[0.95029575 0.91481199 1.         0.89535887 0.92396476 0.92771672
 0.90234915 0.92703268 0.90151199 0.90710788 0.96457976 0.9       ]","[[0.93792364 0.80284111 1.         0.79481773 0.81196488 0.87563815
  0.80846784 0.86443466 0.86298251 0.84905094 0.96767199 0.93      ]]","[0.85508346 0.75120166 1.         0.62618444 0.7467204  0.79568059
 0.64665349 0.79311096 0.69606397 0.79243251 0.87540978 0.93      ]",398.0,398.0,385.9675,383.0775,0.0,-12.032500000000027,-12.032500000000027,2.8899999999999864,0.0,-0.030232412060301576,-0.030232412060301576,0.007544165345132477,3.716726541519165,3.6747214794158936,1.58717942237854,3.451796293258667,1.0114308151892775,2.341717948906681,2.3152527229145727,2.174799045772544,162,203
182,"[1.00000000e+02 4.36011925e-17 3.99278658e-17 3.00000000e+00
 8.00000000e+00 3.50344360e+04 2.10000000e+01]","[1.0000000e+02 0.0000000e+00 0.0000000e+00 3.0000000e+00 8.0000000e+00
 3.5034436e+04 2.1000000e+01]",[ 36.      3.919   0.      3.      8.    100.     21.   ],[100.     13.417   0.      3.      8.    100.     21.   ],"[0.95898255 0.90233206 1.         0.84693271 0.89937765 0.89943222
 0.84952299 0.92050003 0.87812273 0.91648306 0.92059451 0.92      ]","[0.95898255 0.90233206 1.         0.84693271 0.89937765 0.89943222
 0.84952299 0.92050003 0.87812273 0.91648306 0.92059451 0.92      ]","[0.95898255 0.90233206 1.         0.84693271 0.89937765 0.89943222
 0.84952299 0.92050003 0.87812273 0.91648306 0.92059451 0.92      ]","[0.82983872 0.7496668  1.         0.55264176 0.76168335 0.80006766
 0.56458813 0.78756978 0.62869879 0.77258971 0.96158224 0.95      ]",397.0,397.0,329.081,383.58299999999997,0.0,-67.91899999999998,-67.91899999999998,-54.50199999999995,0.0,-0.171080604534005,-0.171080604534005,-0.14208658882171513,2.9488303661346436,1.6165297031402588,1.5418589115142822,3.4241702556610107,1.8241733266059184,1.912516342522257,1.048429069007774,2.220806475929813,156,203
183,"[1.0000000e+02 0.0000000e+00 0.0000000e+00 4.0000000e+00 2.0000000e+01
 7.4294878e+03 5.5000000e+01]","[1.0000000e+02 0.0000000e+00 0.0000000e+00 4.0000000e+00 2.0000000e+01
 7.4294878e+03 5.5000000e+01]",[ 55.      2.261   0.      4.     20.    100.     55.   ],[  0.     21.676   0.      4.     20.    100.     55.   ],"[0.93563363 0.93541313 1.         0.87234591 0.94622043 0.94392647
 0.87455208 0.93781899 0.8810728  0.92483899 0.9857859  0.84      ]","[0.93563363 0.93541313 1.         0.87234591 0.94622043 0.94392647
 0.87455208 0.93781899 0.8810728  0.92483899 0.9857859  0.84      ]","[[0.93563363 0.93541313 1.         0.87234591 0.94622043 0.94392647
  0.87455208 0.93781899 0.8810728  0.92483899 0.9857859  0.84      ]]","[0.77932592 0.69923126 1.         0.51994843 0.71696261 0.78129612
 0.5264363  0.69155881 0.53709194 0.6943118  0.91975904 0.86      ]",396.0,396.0,348.73900000000003,274.324,0.0,-47.26099999999997,-47.26099999999997,74.41500000000002,0.0,-0.11934595959595952,-0.11934595959595952,0.27126682317259887,3.6078848838806152,1.8139066696166992,1.590451955795288,0.20329928398132324,1.9890135166893705,2.2684651810664294,1.1404976195647953,0.12782485081711611,150,5
184,"[6.45435651e-02 5.45062165e+00 1.55087268e-01 3.00000000e+00
 1.20000000e+01 3.46536751e+04 9.20000000e+01]","[1.00000000e+02 5.48142626e+00 0.00000000e+00 3.00000000e+00
 1.20000000e+01 3.46536751e+04 9.20000000e+01]",[ 96.      7.085   0.      3.     12.    100.     92.   ],[100.     13.417   0.      3.     12.    100.     92.   ],"[0.92873355 0.74177023 1.         0.71878503 0.71408337 0.83668008
 0.76778393 0.83041632 0.81763389 0.81437627 0.92335904 0.89      ]","[0.94155393 0.73421751 1.         0.70603561 0.70093003 0.8284019
 0.75837054 0.80786949 0.84314377 0.82184074 0.91056526 0.93      ]","[0.95096979 0.71798608 1.         0.60388353 0.6731826  0.83987201
 0.66652592 0.81231911 0.82281095 0.82184074 0.94571424 0.97      ]","[0.85330127 0.7071011  1.         0.54363568 0.70445204 0.75696434
 0.56661253 0.69814583 0.64966068 0.69950961 0.92535919 0.9       ]",291.45883464818814,391.51857373737374,385.915,383.58299999999997,100.0597390891856,-5.603573737373722,94.45616535181188,2.3320000000000505,0.3433065915121939,-0.014312408435397847,0.32408063892050926,0.006079518643944207,2.8120930194854736,1.7319469451904297,1.7605319023132324,4.021549463272095,1.6236600245143655,1.5972973939242756,0.9837634540531507,2.284280936907773,174,203
185,"[1.05276281e+01 6.91670179e-02 2.77081086e-01 3.00000000e+00
 2.10000000e+01 3.65945349e+04 4.00000000e+00]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 3.00000000e+00
 2.10000000e+01 3.65945349e+04 4.00000000e+00]",[  0.       7.3627   0.       3.      21.     100.       4.    ],[  0.      17.0087   0.       3.      21.     100.       4.    ],"[0.84189001 0.90913402 1.         0.82900347 0.91679361 0.79821078
 0.80920967 0.87176276 0.8565071  0.87832528 0.97303355 0.88      ]","[0.84189001 0.90913402 1.         0.82900347 0.91679361 0.79821078
 0.80920967 0.87176276 0.8565071  0.87832528 0.97303355 0.88      ]","[0.78289622 0.74295804 1.         0.65709647 0.77970412 0.59733285
 0.6339014  0.74440758 0.72416949 0.76423001 0.79867733 0.8       ]","[0.75725525 0.70557353 1.         0.43339375 0.72385304 0.74786795
 0.41785928 0.72363201 0.55387584 0.73717927 0.97807902 0.86      ]",307.18138001227294,397.0,289.6373,279.9913,89.81861998772706,-107.36270000000002,-17.544080012272957,9.645999999999958,0.29239604296373206,-0.27043501259445846,-0.05711309719219313,0.03445107044397436,2.489398241043091,1.893113374710083,0.22517800331115723,0.17537164688110352,1.314975782379819,11.05524609170271,8.407186078891224,0.7788134022965383,42,4
186,"[1.0000000e+02 0.0000000e+00 0.0000000e+00 2.0000000e+00 1.0000000e+01
 2.5870708e+03 2.9000000e+01]","[1.0000000e+02 0.0000000e+00 0.0000000e+00 2.0000000e+00 1.0000000e+01
 2.5870708e+03 2.9000000e+01]",[  0.       8.1612   0.       2.      10.     100.      29.    ],[  0.      23.3192   0.       2.      10.     100.      29.    ],"[0.94966605 0.93348693 1.         0.91565515 0.95284805 0.95462775
 0.91115592 0.95226151 0.91855319 0.95571766 0.98724884 0.93      ]","[0.94966605 0.93348693 1.         0.91565515 0.95284805 0.95462775
 0.91115592 0.95226151 0.91855319 0.95571766 0.98724884 0.93      ]","[[0.92183272 0.85432255 1.         0.76983362 0.88318947 0.9212044
  0.78693973 0.90918686 0.82635302 0.9185506  0.99311042 0.91      ]]","[0.7765243  0.69730542 1.         0.56314493 0.72942467 0.78006109
 0.59855642 0.73232005 0.61230155 0.72833318 0.92692202 0.82      ]",398.0,398.0,289.8388,274.6808,0.0,-108.16120000000001,-108.16120000000001,15.158000000000015,0.0,-0.2717618090452262,-0.2717618090452262,0.0551840536360751,2.838789939880371,3.697206735610962,0.3305656909942627,0.26458287239074707,0.7678201796338722,8.58767263880885,11.184484162559782,0.8003942320660833,54,5
187,"[4.72622173e+01 5.05180816e+00 5.35896406e+01 3.00000000e+00
 2.20000000e+01 3.88150269e+04 7.50000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 3.00000000e+00
 2.20000000e+01 3.88150269e+04 7.50000000e+01]",[ 66.      18.5584   0.       3.      22.     100.      75.    ],[100.      10.6434   0.       3.      22.     100.      75.    ],"[0.92184218 0.8775917  1.         0.766232   0.8569784  0.55964917
 0.72291335 0.76642094 0.81861753 0.84723503 0.94477457 0.78      ]","[0.89056296 0.88839835 1.         0.63136318 0.85843114 0.60315599
 0.58541633 0.80110976 0.81203322 0.88387491 0.94794524 0.79      ]","[0.84634606 0.67912977 1.         0.45338473 0.66976857 0.67050484
 0.39131323 0.66599225 0.71374179 0.75510762 0.94246072 0.94      ]","[0.84935454 0.69433383 1.         0.48715408 0.63478432 0.56484494
 0.43532156 0.6663062  0.61803723 0.76658538 0.85571313 0.89      ]",285.62076853160073,397.0,344.4416,386.3566,111.37923146839927,-52.558400000000006,58.82083146839926,-41.91500000000002,0.3899549463472451,-0.13238891687657434,0.20594031649309633,-0.10848785810828654,2.7408828735351562,1.62577223777771,1.4264488220214844,1.8710906505584717,1.6858959759835155,1.921472983272494,1.1397340112586412,1.3117124299677752,162,103
188,"[5.65888654e+01 5.45801497e+00 1.21074536e-01 4.00000000e+00
 1.00000000e+01 3.16469718e+04 9.20000000e+01]","[1.00000000e+02 5.48142626e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+01 3.16469718e+04 9.20000000e+01]",[ 96.      7.085   0.      4.     10.    100.     92.   ],[100.     13.417   0.      4.     10.    100.     92.   ],"[0.95200533 0.73962012 1.         0.7837673  0.69995748 0.82983281
 0.8066468  0.83007859 0.85924138 0.84104298 0.97168905 0.94      ]","[0.95200533 0.73962012 1.         0.7837673  0.69995748 0.82983281
 0.8066468  0.83007859 0.85924138 0.84104298 0.97168905 0.94      ]","[0.9598093  0.72084453 1.         0.64708751 0.66947051 0.8412256
 0.70291318 0.83411947 0.84060075 0.84104298 0.97246033 0.96      ]","[0.8755868  0.69254451 1.         0.57862219 0.68679206 0.7557605
 0.59747401 0.72645959 0.6633783  0.72516091 0.8307901  0.83      ]",347.0097758658104,390.51857373737374,384.915,382.58299999999997,43.50879787156333,-5.603573737373722,37.90522413418961,2.3320000000000505,0.12538205231540306,-0.014349058186262253,0.1092338797649541,0.006095409362151613,3.112774133682251,1.714130163192749,2.015066623687744,2.2334365844726562,1.8159496872071719,1.544749983494644,0.8506568185104194,1.1083686058901996,174,103
189,"[1.00000000e+02 9.08941082e-17 0.00000000e+00 4.00000000e+00
 1.10000000e+01 3.01620723e+04 7.00000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 4.00000000e+00
 1.10000000e+01 3.01620723e+04 7.00000000e+01]",[ 26.      6.936   0.      4.     11.    100.     70.   ],[100.     34.117   0.      4.     11.    100.     70.   ],"[0.9547937  0.89761925 1.         0.8846032  0.91285106 0.9207423
 0.87918826 0.88271247 0.89210794 0.90562779 0.98750013 0.99      ]","[0.9547937  0.89761925 1.         0.8846032  0.91285106 0.9207423
 0.87918826 0.88271247 0.89210794 0.90562779 0.98750013 0.99      ]","[[0.94761038 0.78585304 1.         0.72685022 0.79616503 0.88110216
  0.74180243 0.79985605 0.82952773 0.8125636  0.96774954 0.99      ]]","[0.82796693 0.7374999  1.         0.57698648 0.75377532 0.79645128
 0.58497015 0.73991889 0.62167815 0.73171664 0.83246982 0.86      ]",396.0,396.0,315.06399999999996,361.883,0.0,-80.93600000000004,-80.93600000000004,-46.81900000000002,0.0,-0.20438383838383847,-0.20438383838383847,-0.1293760690609949,3.202951669692993,3.2277050018310547,1.5167429447174072,1.7017908096313477,0.9923309806428967,2.1117300600265874,2.128050117571126,1.1220034453157899,162,103
