cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
4.2792,56.9814,13.8464,76.514,92.0,81.0103,92.0593,85.6488,1.0,0.0,1.0,0.0,0.0
30.2842,49.7057,55.0379,52.1832,54.0,43.4102,50.7958,82.76,0.0,1.0,1.0,0.0,1.0
15.3475,77.8873,18.4039,62.618,53.0,98.2511,32.712,92.5237,0.0,0.0,0.0,0.0,0.0
18.9816,92.8092,92.1139,77.311,76.0,14.2619,58.2958,91.327,0.0,1.0,1.0,0.0,1.0
22.65,62.8651,42.3926,50.2239,62.0,23.0952,30.5785,40.8441,1.0,1.0,1.0,1.0,1.0
42.6091,48.1508,32.8528,84.4248,29.0,27.7068,25.1934,64.7942,0.0,0.0,1.0,0.0,0.0
14.4952,6.6339,9.077,34.399,51.0,83.203,14.3917,49.3684,0.0,0.0,0.0,0.0,0.0
16.0089,57.5929,96.972,85.9191,36.0,0.2172,25.8122,92.3659,1.0,1.0,1.0,1.0,1.0
59.5641,59.9486,10.1623,4.7625,94.0,89.3317,94.3249,47.0006,1.0,0.0,0.0,0.0,0.0
90.5131,0.5195,31.4917,84.2091,14.0,62.6074,1.0973,83.0999,1.0,0.0,0.0,0.0,0.0
55.8654,0.8596,3.5541,63.112,71.0,69.2319,18.0414,79.6799,0.0,0.0,0.0,0.0,1.0
1.7387,91.1391,40.161,5.3576,88.0,65.2092,20.2904,35.9789,1.0,1.0,0.0,0.0,0.0
29.0754,78.4178,99.0879,89.819,67.0,67.099,22.5465,44.0972,0.0,1.0,1.0,0.0,0.0
4.6081,47.5955,85.4471,93.3005,74.0,39.2639,3.213,70.8036,0.0,0.0,1.0,0.0,1.0
70.6763,5.3096,52.2444,5.3164,3.0,64.753,90.3595,4.6822,0.0,0.0,0.0,0.0,0.0
69.7569,21.9232,63.4675,88.8832,52.0,90.0883,25.2307,87.2722,0.0,0.0,0.0,0.0,0.0
24.6127,93.3782,61.6047,77.0924,9.0,4.012,47.2738,82.4359,0.0,1.0,1.0,0.0,1.0
62.4587,35.723,82.7785,72.2397,52.0,87.9881,5.3445,3.7268,0.0,0.0,0.0,0.0,0.0
40.1857,21.6139,16.7246,59.4729,78.0,58.1515,76.9566,53.201,0.0,0.0,1.0,0.0,0.0
25.1797,80.5156,28.2919,72.5915,52.0,2.6082,83.4326,7.4607,1.0,1.0,0.0,0.0,1.0
98.6661,28.4549,37.5199,21.2579,60.0,79.573,69.7531,50.7448,1.0,0.0,0.0,0.0,0.0
34.9281,22.736,37.0284,99.135,92.0,1.3,5.1033,12.1105,0.0,0.0,1.0,0.0,0.0
19.0621,32.5015,30.8498,28.7418,22.0,45.813,22.2693,10.3515,0.0,1.0,0.0,0.0,0.0
14.5035,91.0176,31.0986,54.7596,94.0,1.2423,3.8802,72.1054,1.0,1.0,1.0,1.0,1.0
10.8543,22.5748,26.0739,44.6937,64.0,19.0727,3.7968,14.9342,0.0,0.0,0.0,0.0,0.0
94.3773,56.5159,82.0729,64.1982,12.0,12.3287,6.2229,94.6019,1.0,0.0,0.0,0.0,0.0
65.9173,91.4702,38.5276,58.1074,59.0,64.1703,17.2935,14.1911,0.0,0.0,0.0,0.0,0.0
2.9748,99.84,45.8759,95.6272,26.0,77.2378,96.9723,22.5349,1.0,1.0,1.0,0.0,0.0
78.4961,4.5733,63.5426,72.7874,0.0,79.5518,15.882,88.1415,0.0,0.0,0.0,1.0,0.0
24.6548,20.4826,96.0251,44.306,80.0,80.3861,22.0393,49.9601,0.0,1.0,1.0,0.0,0.0
32.3831,42.7007,95.4625,17.4561,16.0,32.4669,1.6018,66.1655,0.0,0.0,1.0,0.0,0.0
45.2807,63.3474,9.5593,91.4667,50.0,78.0651,48.7935,71.6191,0.0,0.0,0.0,0.0,0.0
95.6095,76.2218,25.9402,54.4386,82.0,55.2015,58.2504,84.7038,1.0,0.0,0.0,0.0,0.0
16.8479,11.266,63.5273,56.5541,39.0,2.7849,50.8952,92.9242,1.0,0.0,0.0,0.0,0.0
59.0929,90.5552,14.1967,27.3547,24.0,91.728,13.6433,48.6791,0.0,0.0,0.0,0.0,0.0
53.8113,12.9239,51.7077,62.2321,15.0,52.8815,6.9905,49.642,0.0,0.0,1.0,0.0,0.0
39.6902,2.2874,51.0864,62.2112,6.0,30.2486,89.7015,10.5262,1.0,0.0,0.0,0.0,0.0
94.6494,6.859,23.3346,56.72,18.0,16.0603,56.7952,52.7696,1.0,0.0,0.0,0.0,0.0
40.0633,73.0555,70.2959,70.265,31.0,44.8033,0.0717,49.9438,0.0,0.0,1.0,1.0,1.0
60.0988,90.0319,79.0926,87.5321,91.0,61.6436,24.6642,40.3569,1.0,1.0,1.0,1.0,1.0
46.8843,52.6672,21.9238,13.2918,12.0,53.158,61.2307,62.7577,1.0,1.0,0.0,0.0,0.0
22.4691,96.7566,48.99,26.0933,9.0,72.4964,38.1728,16.8396,0.0,0.0,1.0,0.0,0.0
28.52,7.0448,37.493,64.5072,82.0,34.2117,65.705,3.1638,0.0,0.0,0.0,0.0,0.0
67.3699,93.5785,57.156,64.4807,34.0,17.4872,1.4092,53.6817,0.0,0.0,1.0,0.0,0.0
16.6253,71.0979,16.8125,87.8953,21.0,43.6938,30.1943,99.8267,1.0,0.0,0.0,1.0,1.0
33.1598,23.6076,33.3447,22.3511,88.0,36.4361,56.5862,27.4406,0.0,0.0,1.0,0.0,0.0
51.4152,90.5806,27.3102,75.1168,43.0,1.5783,88.9528,74.0545,0.0,0.0,1.0,0.0,0.0
3.8258,17.0829,66.3026,28.0266,29.0,31.192,52.3111,78.9936,0.0,0.0,0.0,0.0,0.0
60.8072,34.852,88.4651,92.4691,70.0,46.5874,47.3499,49.6109,1.0,1.0,1.0,1.0,1.0
42.7842,83.334,16.63,93.2337,94.0,30.5842,68.3612,90.2987,0.0,0.0,1.0,0.0,0.0
31.003,75.2408,4.6233,89.5919,61.0,38.0816,41.4764,21.4193,1.0,0.0,0.0,0.0,0.0
13.7565,55.1827,65.3382,93.1551,61.0,82.5312,72.3532,32.9327,0.0,0.0,1.0,0.0,1.0
30.9635,95.9403,84.0106,7.8811,90.0,60.9449,40.3172,29.6776,1.0,1.0,0.0,0.0,1.0
75.4547,5.8949,42.4398,48.0217,42.0,32.6386,95.5872,48.502,0.0,0.0,0.0,0.0,0.0
18.0873,82.7902,47.7854,38.4421,93.0,47.4599,10.835,22.4512,0.0,1.0,1.0,0.0,0.0
77.9032,17.9336,81.9512,25.5669,25.0,44.9351,55.0036,42.3801,1.0,1.0,0.0,0.0,0.0
36.1527,26.6744,62.5722,89.3131,63.0,35.8364,95.3932,88.3971,0.0,1.0,1.0,0.0,0.0
8.1274,42.6692,15.363,68.885,10.0,56.3172,64.6118,73.5937,0.0,0.0,1.0,0.0,0.0
41.3946,99.8788,78.2346,47.0583,68.0,66.294,71.7601,75.9232,1.0,1.0,1.0,1.0,1.0
90.5076,11.0737,5.6932,8.96,57.0,68.116,23.4045,31.1672,1.0,0.0,0.0,0.0,0.0
15.2761,92.9918,32.9399,72.9981,74.0,21.894,33.6707,22.9343,1.0,1.0,1.0,1.0,1.0
26.8647,51.5902,48.0749,46.7198,48.0,70.4052,64.1579,84.1919,0.0,0.0,0.0,1.0,1.0
13.771,37.3244,10.4752,49.221,99.0,88.3343,1.4939,94.9983,1.0,0.0,0.0,0.0,0.0
44.2976,29.011,4.9067,67.738,86.0,61.1573,39.5432,51.1459,1.0,0.0,0.0,0.0,0.0
33.7469,24.1934,98.12,83.7049,14.0,4.8252,16.3013,94.6488,0.0,0.0,1.0,0.0,1.0
44.2418,15.8303,68.8725,41.3029,58.0,5.4812,30.097,94.7505,0.0,0.0,0.0,0.0,1.0
85.5709,59.191,39.6669,79.2778,6.0,47.0309,41.6688,34.9827,1.0,0.0,0.0,0.0,0.0
41.7353,70.4007,79.1909,25.9923,17.0,86.8077,51.9652,7.5238,0.0,0.0,0.0,0.0,0.0
20.5199,68.0198,85.2956,55.5436,98.0,35.92,62.5143,52.1927,1.0,1.0,0.0,1.0,1.0
38.6201,85.1715,71.0225,27.0407,74.0,38.8246,84.2082,79.1766,0.0,1.0,1.0,0.0,0.0
27.5218,75.0478,56.493,48.6554,74.0,47.6213,30.1401,64.4798,1.0,1.0,1.0,1.0,1.0
79.0045,28.3949,12.9179,8.6576,63.0,59.1452,94.8412,29.2276,1.0,0.0,0.0,0.0,0.0
66.9352,49.7406,14.3113,44.8876,71.0,22.555,1.2384,80.0662,0.0,0.0,0.0,0.0,0.0
97.9504,97.8552,72.6213,17.7372,37.0,88.6714,50.1663,59.9919,0.0,0.0,0.0,0.0,0.0
6.3645,34.5577,26.6311,85.256,94.0,78.8051,60.3479,23.6163,0.0,0.0,1.0,0.0,0.0
20.669,67.6612,30.1618,78.9686,96.0,22.2337,66.6237,88.0463,0.0,0.0,1.0,1.0,0.0
68.1918,68.3634,31.8158,90.7101,63.0,30.2611,57.88,74.3017,0.0,1.0,1.0,0.0,0.0
98.2414,40.644,72.4737,86.2418,94.0,88.4437,6.9231,86.6874,1.0,0.0,0.0,0.0,0.0
86.5199,45.9703,41.375,84.5553,83.0,32.886,78.5856,26.7536,1.0,1.0,0.0,0.0,0.0
49.836,41.8736,84.6111,94.99,42.0,61.0515,19.432,92.5199,1.0,0.0,0.0,1.0,1.0
45.9243,60.7073,3.3824,86.2177,69.0,4.9775,31.4138,17.1737,0.0,0.0,0.0,0.0,0.0
17.0108,18.2521,27.5543,59.1975,29.0,6.525,69.8606,20.3707,1.0,0.0,1.0,0.0,1.0
79.7923,97.8159,52.7622,0.7392,46.0,37.7301,78.996,52.4119,1.0,1.0,0.0,0.0,0.0
6.8426,23.5047,62.6431,76.0221,20.0,51.7909,56.3192,54.0135,0.0,0.0,1.0,0.0,0.0
8.1969,0.0742,70.4042,16.157,67.0,82.2008,7.7659,85.0301,1.0,0.0,0.0,0.0,0.0
0.8432,92.2514,94.1164,17.1861,47.0,98.204,38.2109,85.3449,1.0,0.0,0.0,0.0,0.0
41.9887,94.0944,94.0169,16.2151,71.0,89.931,18.3387,3.1467,1.0,0.0,0.0,0.0,0.0
57.136,60.1589,59.2874,54.9829,59.0,93.8074,47.3393,28.7939,1.0,0.0,0.0,0.0,0.0
28.0157,50.0506,97.9111,78.762,76.0,50.5799,26.7048,38.7561,0.0,1.0,1.0,0.0,0.0
33.0713,90.1767,44.1758,51.6838,58.0,47.7263,25.4486,98.018,1.0,0.0,0.0,1.0,1.0
20.16,52.5665,38.996,85.7452,65.0,73.1216,59.3602,46.4061,0.0,0.0,1.0,0.0,0.0
56.7409,30.0253,93.6467,28.6335,84.0,25.8691,29.0981,20.7006,1.0,1.0,1.0,1.0,1.0
71.9892,89.3732,41.3994,18.2259,90.0,92.6762,96.3549,96.7348,1.0,0.0,0.0,0.0,0.0
2.1397,5.8427,76.2486,53.3492,52.0,62.6717,33.5146,6.8021,0.0,0.0,0.0,0.0,0.0
65.7922,87.3104,30.1921,51.0351,45.0,64.0499,23.8783,2.8268,1.0,1.0,0.0,0.0,0.0
49.9362,25.9779,6.709,38.1907,32.0,74.5613,49.6557,3.0064,0.0,0.0,0.0,0.0,0.0
46.619,10.9898,73.9325,37.6062,43.0,53.0271,97.2676,59.977,0.0,0.0,1.0,0.0,0.0
5.4333,54.5739,82.4884,33.3517,70.0,81.9832,33.9996,21.6989,0.0,0.0,1.0,0.0,0.0
62.7155,73.7653,76.2038,44.1579,84.0,59.2056,13.5673,22.5814,0.0,0.0,1.0,0.0,0.0
94.6041,90.2045,23.8439,50.0753,80.0,7.4083,34.7156,15.428,0.0,0.0,0.0,0.0,0.0
16.2742,21.567,64.8197,68.8554,42.0,8.0954,86.2211,10.8401,1.0,1.0,0.0,0.0,1.0
2.5566,42.6826,58.7179,42.8942,1.0,11.332,18.6125,9.4496,0.0,0.0,0.0,0.0,0.0
78.8116,47.5754,36.8969,34.2062,6.0,98.9756,49.3805,64.1286,0.0,0.0,0.0,0.0,0.0
26.6473,61.8873,71.4308,61.7954,95.0,2.1173,48.2309,55.2203,1.0,1.0,0.0,1.0,1.0
41.4263,13.7455,86.1641,17.5951,35.0,5.7109,96.5195,55.7342,0.0,0.0,1.0,0.0,0.0
8.9882,99.1382,68.9779,93.557,85.0,30.6278,73.583,56.039,0.0,1.0,1.0,0.0,1.0
3.8244,33.5525,58.6328,90.3659,45.0,12.418,53.3653,34.2302,0.0,1.0,1.0,0.0,0.0
49.6504,19.462,94.4604,36.4555,43.0,26.5245,50.0094,64.0195,0.0,0.0,0.0,0.0,0.0
30.6877,29.5528,74.3834,89.2162,92.0,93.2162,58.7595,28.385,0.0,0.0,1.0,0.0,0.0
37.2759,19.011,48.1194,57.7892,34.0,92.3999,61.8808,15.8965,1.0,0.0,1.0,1.0,0.0
73.444,60.6624,24.9077,35.0311,36.0,5.6479,98.0518,55.8439,1.0,1.0,0.0,0.0,0.0
64.272,95.9553,23.0612,25.4156,69.0,63.1135,66.3158,29.2861,1.0,1.0,1.0,0.0,1.0
90.0033,22.9249,4.3847,50.6783,60.0,66.8014,90.9036,22.8054,0.0,0.0,0.0,0.0,0.0
77.7366,79.0799,38.7091,63.0221,16.0,46.5562,91.4279,0.9392,0.0,0.0,0.0,0.0,0.0
93.9224,45.1382,22.5116,17.6607,84.0,3.2158,18.7879,29.0263,0.0,0.0,0.0,0.0,0.0
49.3487,94.8683,60.8378,55.7049,27.0,69.0631,58.442,49.3898,1.0,1.0,1.0,1.0,1.0
36.0847,34.6176,29.8636,41.9886,64.0,69.5211,56.9322,75.2686,0.0,0.0,1.0,0.0,0.0
78.3043,6.8432,66.324,64.6269,20.0,39.588,81.296,23.8781,0.0,0.0,0.0,0.0,0.0
1.4727,60.585,9.3165,10.6949,27.0,15.23,76.0264,34.9883,1.0,0.0,0.0,0.0,0.0
31.1161,31.3909,18.6018,24.1403,18.0,92.2344,5.1014,96.1116,0.0,0.0,0.0,0.0,0.0
39.2985,19.5323,37.0976,71.1805,9.0,20.0293,63.1451,65.7636,0.0,0.0,1.0,0.0,0.0
18.0856,38.8622,66.131,95.512,90.0,43.6097,20.3163,93.8942,1.0,1.0,1.0,1.0,1.0
75.6511,83.2641,34.1398,74.9878,64.0,14.682,4.0705,88.2544,0.0,0.0,0.0,0.0,0.0
87.9863,40.4292,77.836,46.5466,41.0,27.8805,54.2803,73.4991,1.0,1.0,0.0,1.0,1.0
89.6945,95.7482,66.1635,0.4998,46.0,79.5438,12.7801,82.7069,1.0,0.0,0.0,0.0,0.0
72.5926,22.6127,80.1675,8.7893,87.0,68.7156,60.1614,46.2313,0.0,0.0,0.0,0.0,0.0
41.5735,55.2434,47.2204,67.3004,30.0,45.8079,71.9963,20.1935,1.0,1.0,0.0,1.0,1.0
78.6103,92.7974,6.7352,1.6682,62.0,95.4934,13.9675,63.7725,1.0,0.0,0.0,0.0,0.0
40.0796,71.5592,32.9254,53.6945,87.0,92.1254,71.3424,60.8127,0.0,0.0,0.0,0.0,0.0
80.753,61.7159,49.8142,94.1003,37.0,10.1807,20.1509,42.9171,0.0,0.0,1.0,0.0,0.0
13.895,27.1776,50.7894,66.0437,85.0,37.202,46.2106,43.4856,0.0,0.0,1.0,0.0,0.0
9.1521,10.6999,41.2161,42.7151,1.0,45.8342,62.2498,61.4866,1.0,0.0,0.0,0.0,0.0
51.4181,72.0792,56.7817,94.3629,27.0,94.0478,86.22,12.0863,1.0,0.0,1.0,0.0,0.0
80.0839,11.4696,65.5458,84.7773,65.0,10.7271,25.7401,69.4747,1.0,0.0,0.0,0.0,0.0
75.6795,9.5898,90.9872,31.5134,32.0,53.0198,80.208,5.2542,1.0,0.0,0.0,0.0,0.0
74.6684,28.6832,33.6763,98.1429,81.0,67.7124,10.7125,9.8452,0.0,0.0,0.0,0.0,0.0
9.2877,62.9453,19.4657,38.5728,59.0,32.046,70.1963,73.8415,0.0,1.0,1.0,0.0,0.0
40.4636,66.0508,25.5454,43.8314,19.0,33.1361,11.5739,10.1992,0.0,1.0,1.0,0.0,0.0
25.6841,81.4815,95.5539,16.7279,57.0,27.5015,94.4086,43.1192,0.0,1.0,0.0,0.0,0.0
91.0728,46.0229,45.2438,58.5678,40.0,99.1457,74.3737,87.523,0.0,0.0,0.0,0.0,0.0
21.9018,59.9211,99.0508,90.4114,63.0,35.959,36.365,65.3527,1.0,1.0,1.0,1.0,1.0
32.103,80.7896,95.1026,50.2828,65.0,41.9409,49.1644,33.8251,1.0,1.0,1.0,1.0,1.0
4.7265,99.5225,42.9928,80.3196,23.0,69.6648,7.476,38.3102,0.0,0.0,1.0,0.0,0.0
26.2136,74.7335,79.2057,44.783,88.0,13.846,14.5812,66.6254,1.0,1.0,1.0,1.0,1.0
42.4845,96.3173,29.6977,67.4707,66.0,81.1434,96.435,51.3514,0.0,0.0,1.0,0.0,0.0
1.6437,8.9353,30.0902,44.1978,70.0,65.4452,72.1345,74.0818,1.0,0.0,0.0,0.0,0.0
41.8554,78.9368,74.8843,56.0477,56.0,48.5869,75.9686,11.4566,1.0,1.0,1.0,1.0,1.0
97.6711,66.705,17.7376,80.7524,16.0,75.4177,15.3519,11.5527,1.0,0.0,0.0,0.0,0.0
68.6856,28.3275,61.1534,65.2188,95.0,6.5694,73.4323,25.694,0.0,0.0,1.0,0.0,0.0
3.613,35.9277,21.9497,88.5277,86.0,42.8759,90.9657,34.9216,0.0,0.0,1.0,0.0,0.0
65.4049,70.4595,65.8323,20.1213,22.0,92.8054,22.7525,37.407,1.0,0.0,0.0,1.0,0.0
7.7792,10.7529,78.0544,75.8739,52.0,74.8953,27.3021,73.3261,1.0,0.0,0.0,0.0,1.0
19.9468,29.8221,66.8749,80.5281,70.0,72.5933,7.8398,56.115,1.0,1.0,0.0,1.0,1.0
61.3826,99.1203,80.4893,15.0389,71.0,29.3858,73.524,69.5797,1.0,1.0,1.0,0.0,1.0
4.6907,14.5627,76.763,19.7523,99.0,39.0687,47.3239,46.1305,0.0,0.0,1.0,0.0,0.0
43.5874,76.4429,58.8278,94.7582,27.0,59.2871,96.0415,31.9343,1.0,1.0,1.0,0.0,0.0
71.5922,89.8822,49.4732,88.004,60.0,17.4076,23.7684,4.1758,1.0,1.0,0.0,0.0,1.0
91.3004,12.0711,76.4435,94.1383,66.0,28.3818,64.3218,67.08,1.0,0.0,0.0,0.0,0.0
47.569,82.4732,68.5015,58.0642,9.0,31.7359,92.5026,11.5023,1.0,1.0,1.0,0.0,0.0
37.6188,53.7116,86.9825,60.1767,79.0,14.707,49.8912,42.3071,0.0,1.0,1.0,0.0,0.0
33.76,34.3953,52.7228,34.9859,30.0,9.6744,12.9866,84.0877,1.0,1.0,0.0,1.0,1.0
69.1565,21.9761,52.1659,94.8292,1.0,82.633,0.9002,5.5731,1.0,0.0,0.0,0.0,0.0
21.4767,57.1096,88.2712,62.1208,39.0,11.4522,72.2511,80.933,0.0,1.0,1.0,0.0,0.0
24.7969,90.7366,63.9996,89.4221,84.0,41.4009,40.8125,38.2977,0.0,1.0,1.0,1.0,0.0
27.9604,21.9138,54.8241,77.3515,69.0,51.1654,16.6069,11.4597,0.0,0.0,0.0,0.0,1.0
31.9629,33.1246,28.0794,44.1031,18.0,18.6358,66.1902,29.8345,1.0,1.0,0.0,1.0,1.0
78.0955,84.5579,36.5522,75.2188,28.0,85.7939,27.6016,18.4733,1.0,1.0,1.0,0.0,1.0
18.9362,78.3783,34.8719,89.0264,72.0,41.0213,1.4703,64.6767,0.0,0.0,1.0,0.0,0.0
19.5814,81.5624,68.2331,20.4413,12.0,75.2822,87.3744,93.9439,0.0,0.0,1.0,0.0,0.0
14.4878,36.2334,45.7189,37.4839,50.0,48.8278,81.8409,75.0295,0.0,1.0,1.0,0.0,0.0
11.2614,4.1008,75.5375,59.2434,76.0,52.1727,24.8742,54.6354,0.0,0.0,0.0,0.0,0.0
19.9693,29.6196,2.924,36.1868,39.0,93.7817,23.1651,65.8114,0.0,0.0,0.0,0.0,0.0
74.9951,61.3372,97.8134,46.5693,81.0,74.4843,2.9565,58.6023,1.0,0.0,0.0,1.0,1.0
12.8396,34.2825,29.2255,57.9821,90.0,86.9299,40.8453,47.5807,0.0,1.0,1.0,0.0,0.0
54.7473,33.2019,87.5009,77.4777,58.0,77.1913,9.7561,54.2593,0.0,0.0,1.0,0.0,0.0
82.0519,83.2347,32.3394,26.2593,76.0,81.271,18.2002,94.4752,0.0,0.0,0.0,0.0,0.0
84.2588,50.4856,53.7756,50.1418,50.0,58.1523,52.4768,71.5665,1.0,1.0,0.0,1.0,1.0
46.3908,9.5829,67.4849,1.1803,96.0,41.134,75.5176,66.9786,0.0,0.0,0.0,0.0,0.0
2.2823,59.4615,6.7417,52.9746,33.0,97.6254,91.5822,45.5047,1.0,0.0,0.0,0.0,0.0
15.6151,59.2561,85.2952,59.0887,36.0,36.5703,7.8865,33.0201,0.0,0.0,1.0,0.0,0.0
25.6614,20.7187,25.9541,98.4982,58.0,54.8024,98.9719,96.0737,1.0,0.0,0.0,0.0,0.0
36.4349,89.5112,92.366,96.5212,38.0,80.1438,57.3302,92.8491,0.0,0.0,1.0,1.0,0.0
85.884,33.7742,20.4764,92.9848,27.0,97.4002,15.2912,11.6983,0.0,0.0,0.0,0.0,0.0
72.7159,95.5436,15.717,83.7125,53.0,37.4899,8.8242,69.6125,0.0,0.0,1.0,0.0,0.0
43.557,82.0506,89.4427,62.7022,97.0,50.9466,77.5282,69.0685,0.0,1.0,1.0,0.0,1.0
49.6631,73.2236,96.8046,83.5575,70.0,3.4972,98.0642,42.2026,0.0,1.0,1.0,0.0,0.0
98.6661,60.435,62.2096,60.6489,91.0,22.9738,41.1676,14.8081,0.0,0.0,0.0,0.0,0.0
6.1573,60.8646,97.1149,87.9999,33.0,47.2778,27.3488,24.9013,0.0,1.0,1.0,0.0,0.0
35.233,83.6214,99.8081,33.1742,45.0,58.2512,21.4046,79.6344,0.0,0.0,1.0,0.0,1.0
27.492,13.5526,84.0625,37.0979,8.0,24.2533,74.1812,69.5618,0.0,0.0,1.0,0.0,0.0
52.9623,8.0814,62.468,28.1384,12.0,39.2096,47.211,11.4422,1.0,0.0,0.0,0.0,0.0
22.7988,50.1148,86.401,99.7396,77.0,61.2851,41.2331,11.8594,1.0,1.0,1.0,1.0,1.0
47.9148,43.8152,54.6914,21.9605,72.0,35.0689,80.2431,18.4757,1.0,1.0,1.0,1.0,0.0
26.0238,75.4979,60.3324,96.9285,15.0,48.1966,37.739,46.6149,1.0,1.0,1.0,1.0,1.0
66.0639,58.9417,87.3381,58.384,54.0,15.3945,79.1952,20.0088,1.0,1.0,0.0,1.0,1.0
66.8547,94.0562,55.2363,59.5654,68.0,77.3048,28.6133,81.1747,0.0,0.0,1.0,0.0,0.0
65.5403,26.4961,54.5189,91.2861,44.0,26.5695,90.7136,46.5136,0.0,0.0,1.0,0.0,0.0
25.5246,49.5583,87.9413,90.3659,82.0,53.2105,83.316,42.2488,1.0,1.0,1.0,1.0,1.0
46.1143,92.76,38.7004,48.0122,39.0,60.3794,99.6702,87.6045,0.0,0.0,1.0,0.0,0.0
23.3542,10.7267,25.5288,88.4053,19.0,7.4372,28.39,90.9751,1.0,0.0,0.0,0.0,0.0
63.5406,60.5655,92.1226,59.6939,2.0,68.2069,33.0946,45.8966,1.0,0.0,0.0,0.0,0.0
40.5195,66.0012,28.0225,95.3245,88.0,78.0356,56.4315,9.2029,0.0,1.0,1.0,0.0,0.0
71.5515,77.0258,31.9706,64.5702,64.0,27.9386,83.0843,27.1196,0.0,0.0,1.0,0.0,0.0
7.0789,58.0787,45.7307,39.5172,89.0,13.7193,37.3336,28.8909,1.0,1.0,1.0,1.0,1.0
33.7908,44.5191,34.3583,21.3585,62.0,28.0967,86.77,44.1246,0.0,1.0,1.0,0.0,0.0
26.3433,34.1275,55.1597,3.1371,80.0,84.9939,47.8951,4.5981,0.0,0.0,0.0,0.0,0.0
9.909,97.4263,40.9282,58.2707,55.0,30.1507,89.6476,89.8562,0.0,0.0,1.0,0.0,0.0
22.0591,56.957,43.8728,23.6856,38.0,43.5878,88.7186,65.6632,0.0,1.0,1.0,0.0,0.0
41.22,76.0717,45.7711,46.751,42.0,56.8658,52.1892,75.3964,0.0,0.0,1.0,0.0,0.0
60.5417,99.4735,26.0848,67.7773,70.0,52.7483,43.5982,86.1425,0.0,0.0,1.0,0.0,0.0
2.7194,44.6112,37.9218,88.7844,16.0,44.3132,51.8723,85.2796,0.0,0.0,1.0,0.0,0.0
32.5576,48.2951,4.2474,46.5592,66.0,45.7971,87.4506,81.7771,1.0,0.0,0.0,0.0,0.0
35.8847,54.0614,77.5177,51.3865,14.0,17.5146,25.6546,30.1206,1.0,1.0,0.0,1.0,1.0
7.7818,28.6545,97.1675,79.0346,100.0,72.0628,58.1916,83.035,0.0,0.0,1.0,0.0,0.0
58.9558,87.7049,52.6228,3.9824,55.0,67.2194,68.7524,42.0908,0.0,1.0,0.0,0.0,0.0
19.0402,47.9369,50.0174,49.7566,16.0,61.0925,99.7453,54.3525,0.0,0.0,1.0,0.0,0.0
73.6209,20.0751,84.0194,70.4538,36.0,84.4449,80.1174,57.7728,1.0,1.0,0.0,1.0,1.0
93.1241,18.8406,45.6169,14.2206,94.0,82.0155,79.7658,61.0356,1.0,0.0,0.0,0.0,0.0
6.3209,91.4132,27.2437,65.1574,41.0,44.684,71.8492,90.5845,1.0,1.0,1.0,1.0,1.0
90.1389,6.7438,97.0516,3.4793,90.0,0.1327,12.7797,77.5345,0.0,0.0,0.0,0.0,0.0
24.972,78.1834,97.8087,89.1255,10.0,5.8153,95.9145,31.2531,0.0,1.0,1.0,0.0,0.0
6.1012,17.8775,41.3808,58.3909,44.0,79.268,42.236,76.9645,1.0,0.0,1.0,1.0,1.0
7.3778,11.519,70.6765,34.1714,63.0,41.4346,73.277,25.9341,1.0,1.0,0.0,1.0,0.0
63.1762,93.264,83.5912,36.1638,99.0,40.8672,84.0535,51.7741,0.0,1.0,1.0,0.0,0.0
8.3082,13.0019,59.5967,27.6012,84.0,77.294,60.4606,14.7219,0.0,0.0,1.0,0.0,0.0
71.4241,94.1866,72.3454,55.586,29.0,80.702,16.3215,10.0798,0.0,1.0,1.0,0.0,0.0
60.8504,48.8008,83.6027,54.9015,16.0,2.2915,88.7853,78.6967,0.0,0.0,1.0,0.0,0.0
9.509,14.3377,38.1077,34.1524,1.0,37.6893,68.8502,0.5807,0.0,0.0,0.0,0.0,0.0
16.4007,95.1356,42.2776,81.9852,98.0,56.5518,38.1836,85.8455,0.0,0.0,1.0,1.0,0.0
26.6854,74.2411,25.0178,53.3323,77.0,10.4957,42.3328,9.8665,1.0,1.0,1.0,1.0,1.0
26.0032,12.422,67.8168,57.4104,60.0,5.3404,21.4956,39.922,0.0,0.0,1.0,0.0,0.0
30.6024,28.1521,84.1173,39.7446,38.0,35.6698,12.5525,47.3467,0.0,0.0,1.0,0.0,1.0
47.976,82.2854,72.9212,3.969,83.0,46.948,30.5842,51.2602,0.0,1.0,0.0,0.0,0.0
30.3301,71.7903,31.2774,47.286,65.0,23.9887,91.3857,53.2664,0.0,0.0,1.0,0.0,0.0
92.0441,72.7748,36.4438,81.3456,85.0,3.4226,11.986,88.4235,0.0,0.0,0.0,0.0,0.0
17.4943,38.3307,85.3076,65.2735,92.0,22.7379,38.542,30.4008,1.0,1.0,1.0,1.0,1.0
89.038,71.5034,52.4302,2.1856,54.0,45.5251,34.3082,50.6791,1.0,1.0,0.0,0.0,0.0
33.4621,43.2575,97.434,77.6129,15.0,80.672,44.2033,21.7202,0.0,1.0,1.0,0.0,0.0
19.5955,5.7802,87.6327,58.1243,72.0,13.0493,67.2655,58.0796,0.0,0.0,0.0,0.0,0.0
